dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	4bf8d184-8c8e-4d45-b633-37208582b516				137104	[194, 195, 31912]							HumanObservation	937.0						UAc_MONICET_cruise7519:encounter26211_Pc_137104_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1560902400000	1560902400000	1560902400000	2019	19	37.7326	-25.8729		0.0														2019-06-19T17:33:00/2019-06-19T18:02:00	UAc_MONICET_cruise7519:encounter26211	sample	17:33:00/18:02:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.8729 37.7326,-25.858 37.7032)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7519:encounter26211_Pc_137104_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7519								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				9925.0	Pseudorca crassidens	137104		36.25	19.1			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	36429f76-d7c6-463b-9b86-7716f374f9bb				137104	[194, 195, 31912]							HumanObservation	937.0						UAc_MONICET_cruise7519:encounter26211_Pc_137104_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1560902400000	1560902400000	1560902400000	2019	19	37.7326	-25.8729		0.0														2019-06-19T17:33:00/2019-06-19T18:02:00	UAc_MONICET_cruise7519:encounter26211	sample	17:33:00/18:02:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.8729 37.7326,-25.858 37.7032)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7519:encounter26211_Pc_137104_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise7519								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				9925.0	Pseudorca crassidens	137104		36.25	19.1			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	737820b5-48c9-4bc0-804e-2f159c748d52				137104	[194, 195, 31912]							HumanObservation	588.5						UAc_MONICET_cruise7535:encounter26259_Pc_137104	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561248000000	1561248000000	1561248000000	2019	23	37.6775	-25.7465		0.0														2019-06-23T12:27:00/2019-06-23T12:57:00	UAc_MONICET_cruise7535:encounter26259	sample	12:27:00/12:57:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.7465 37.6775,-25.7716 37.7006)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7535:encounter26259_Pc_137104		present	Cetartiodactyla	370511											UAc_MONICET_cruise7535								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				7762.0	Pseudorca crassidens	137104		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	5162b3b0-4eb4-4f92-a33a-bfd18abcb0cf				137104	[194, 195, 31912]							HumanObservation	588.5						UAc_MONICET_cruise7535:encounter26259_Pc_137104_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561248000000	1561248000000	1561248000000	2019	23	37.6775	-25.7465		0.0														2019-06-23T12:27:00/2019-06-23T12:57:00	UAc_MONICET_cruise7535:encounter26259	sample	12:27:00/12:57:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.7465 37.6775,-25.7716 37.7006)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7535:encounter26259_Pc_137104_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7535								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				7762.0	Pseudorca crassidens	137104		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	359e7cd6-df8f-4041-b1fc-1b017c9884fb				137104	[194, 195, 31912]							HumanObservation	588.5						UAc_MONICET_cruise7535:encounter26259_Pc_137104_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561248000000	1561248000000	1561248000000	2019	23	37.6775	-25.7465		0.0														2019-06-23T12:27:00/2019-06-23T12:57:00	UAc_MONICET_cruise7535:encounter26259	sample	12:27:00/12:57:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.7465 37.6775,-25.7716 37.7006)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7535:encounter26259_Pc_137104_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise7535								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				7762.0	Pseudorca crassidens	137104		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	08e36932-5ca9-4fd6-b9da-efde72a3e552				137104	[194, 195, 31912]							HumanObservation	105.0						UAc_MONICET_cruise7536:encounter26260_Pc_137104	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561248000000	1561248000000	1561248000000	2019	23	37.8565	-25.886		0.0														2019-06-23T15:19:00/2019-06-23T16:10:00	UAc_MONICET_cruise7536:encounter26260	sample	15:19:00/16:10:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.886 37.8565,-25.8734 37.9052)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7536:encounter26260_Pc_137104		present	Cetartiodactyla	370511											UAc_MONICET_cruise7536								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				2759.0	Pseudorca crassidens	137104		36.22	18.94			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	de9ae9b5-ed57-466c-ac87-0a2e25209f0a				137104	[194, 195, 31912]							HumanObservation	105.0						UAc_MONICET_cruise7536:encounter26260_Pc_137104_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561248000000	1561248000000	1561248000000	2019	23	37.8565	-25.886		0.0														2019-06-23T15:19:00/2019-06-23T16:10:00	UAc_MONICET_cruise7536:encounter26260	sample	15:19:00/16:10:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.886 37.8565,-25.8734 37.9052)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7536:encounter26260_Pc_137104_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7536								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				2759.0	Pseudorca crassidens	137104		36.22	18.94			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	a7b6857b-168f-482c-92e4-b25e4d81c4c7				137104	[194, 195, 31912]							HumanObservation	105.0						UAc_MONICET_cruise7536:encounter26260_Pc_137104_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561248000000	1561248000000	1561248000000	2019	23	37.8565	-25.886		0.0														2019-06-23T15:19:00/2019-06-23T16:10:00	UAc_MONICET_cruise7536:encounter26260	sample	15:19:00/16:10:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.886 37.8565,-25.8734 37.9052)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7536:encounter26260_Pc_137104_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise7536								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				2759.0	Pseudorca crassidens	137104		36.22	18.94			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d38feeed-1d80-4cc5-8023-2edaee7f8355				137104	[194, 195, 31912]							HumanObservation	105.0						UAc_MONICET_cruise7536:encounter26260_Pc_137104_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561248000000	1561248000000	1561248000000	2019	23	37.8565	-25.886		0.0														2019-06-23T15:19:00/2019-06-23T16:10:00	UAc_MONICET_cruise7536:encounter26260	sample	15:19:00/16:10:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.886 37.8565,-25.8734 37.9052)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise7536:encounter26260_Pc_137104_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise7536								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				2759.0	Pseudorca crassidens	137104		36.22	18.94			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	7e798ee6-78be-4ef8-b136-984a3f8f0d35				137104	[194, 195, 31912]							HumanObservation	417.0						UAc_MONICET_cruise7582:encounter26420_Pc_137104	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561939200000	1561939200000	1561939200000	2019	1	37.5816	-25.8157		0.0														2019-07-01T12:08:00/2019-07-01T12:16:00	UAc_MONICET_cruise7582:encounter26420	sample	12:08:00/12:16:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.8157 37.5816,-25.8118 37.5837)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7582:encounter26420_Pc_137104		present	Cetartiodactyla	370511											UAc_MONICET_cruise7582								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				20043.0	Pseudorca crassidens	137104		36.27	19.2			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b0bc49c0-5d32-410f-916b-b8b48ed0e6bd				137104	[194, 195, 31912]							HumanObservation	417.0						UAc_MONICET_cruise7582:encounter26420_Pc_137104_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561939200000	1561939200000	1561939200000	2019	1	37.5816	-25.8157		0.0														2019-07-01T12:08:00/2019-07-01T12:16:00	UAc_MONICET_cruise7582:encounter26420	sample	12:08:00/12:16:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.8157 37.5816,-25.8118 37.5837)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7582:encounter26420_Pc_137104_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7582								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				20043.0	Pseudorca crassidens	137104		36.27	19.2			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	dcb61297-5a20-405e-a261-2f9f5d1f8108				137104	[194, 195, 31912]							HumanObservation	417.0						UAc_MONICET_cruise7582:encounter26420_Pc_137104_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561939200000	1561939200000	1561939200000	2019	1	37.5816	-25.8157		0.0														2019-07-01T12:08:00/2019-07-01T12:16:00	UAc_MONICET_cruise7582:encounter26420	sample	12:08:00/12:16:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.8157 37.5816,-25.8118 37.5837)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7582:encounter26420_Pc_137104_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise7582								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				20043.0	Pseudorca crassidens	137104		36.27	19.2			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d0706cea-ada7-4415-9f5f-a216bfdf1d3e				137104	[194, 195, 31912]							HumanObservation	658.0						UAc_MONICET_cruise7582:encounter26422_Pc_137104	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561939200000	1561939200000	1561939200000	2019	1	37.6026	-25.786		0.0														2019-07-01T12:30:00	UAc_MONICET_cruise7582:encounter26422	sample	12:30:00		Delphinidae	136980			EPSG:4326		POINT (-25.786 37.6026)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7582:encounter26422_Pc_137104		present	Cetartiodactyla	370511											UAc_MONICET_cruise7582								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				16715.0	Pseudorca crassidens	137104		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	efd93be6-d184-475d-a92c-2cb60b0a9e4e				137104	[194, 195, 31912]							HumanObservation	658.0						UAc_MONICET_cruise7582:encounter26422_Pc_137104_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561939200000	1561939200000	1561939200000	2019	1	37.6026	-25.786		0.0														2019-07-01T12:30:00	UAc_MONICET_cruise7582:encounter26422	sample	12:30:00		Delphinidae	136980			EPSG:4326		POINT (-25.786 37.6026)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7582:encounter26422_Pc_137104_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise7582								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				16715.0	Pseudorca crassidens	137104		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	3ff065a1-bb40-45c4-99d7-ad0d63f0625b				137104	[194, 195, 31912]							HumanObservation	658.0						UAc_MONICET_cruise7582:encounter26422_Pc_137104_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1561939200000	1561939200000	1561939200000	2019	1	37.6026	-25.786		0.0														2019-07-01T12:30:00	UAc_MONICET_cruise7582:encounter26422	sample	12:30:00		Delphinidae	136980			EPSG:4326		POINT (-25.786 37.6026)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise7582:encounter26422_Pc_137104_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise7582								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				16715.0	Pseudorca crassidens	137104		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	cff628a3-dd78-4520-9996-eec7a4bb62d7				137104	[194, 195, 31912]							HumanObservation	1141.5						UAc_MONICET_cruise6443:encounter22919_Pc_137104	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1530921600000	1530921600000	1530921600000	2018	7	38.6796	-28.5759		0.0														2018-07-07T09:12:00/2018-07-07T09:18:00	UAc_MONICET_cruise6443:encounter22919	sample	09:12:00/09:18:00		Delphinidae	136980			EPSG:4326		LINESTRING (-28.5759 38.6796,-28.5824 38.6806)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6443:encounter22919_Pc_137104		present	Cetartiodactyla	370511											UAc_MONICET_cruise6443								Chordata			1821					Horta_Cetaceos									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				8608.0	Pseudorca crassidens	137104		36.2	18.87			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	5112c2d1-af8c-414d-a54e-d06fa91c7344				137104	[194, 195, 31912]							HumanObservation	1141.5						UAc_MONICET_cruise6443:encounter22919_Pc_137104_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1530921600000	1530921600000	1530921600000	2018	7	38.6796	-28.5759		0.0														2018-07-07T09:12:00/2018-07-07T09:18:00	UAc_MONICET_cruise6443:encounter22919	sample	09:12:00/09:18:00		Delphinidae	136980			EPSG:4326		LINESTRING (-28.5759 38.6796,-28.5824 38.6806)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6443:encounter22919_Pc_137104_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise6443								Chordata			1821					Horta_Cetaceos									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				8608.0	Pseudorca crassidens	137104		36.2	18.87			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d1add61e-1b46-4f2d-a716-43c5cbe29ba0				137104	[194, 195, 31912]							HumanObservation	810.0						UAc_MONICET_cruise6455:encounter22963_Pc_137104	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1531008000000	1531008000000	1531008000000	2018	8	37.6005	-25.7133		0.0														2018-07-08T11:30:00/2018-07-08T11:50:00	UAc_MONICET_cruise6455:encounter22963	sample	11:30:00/11:50:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.7133 37.6005,-25.7151 37.6214)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6455:encounter22963_Pc_137104		present	Cetartiodactyla	370511											UAc_MONICET_cruise6455								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				14894.0	Pseudorca crassidens	137104		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	7effe712-64dc-4782-9972-82b76f43cad4				137104	[194, 195, 31912]							HumanObservation	810.0						UAc_MONICET_cruise6455:encounter22963_Pc_137104_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1531008000000	1531008000000	1531008000000	2018	8	37.6005	-25.7133		0.0														2018-07-08T11:30:00/2018-07-08T11:50:00	UAc_MONICET_cruise6455:encounter22963	sample	11:30:00/11:50:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.7133 37.6005,-25.7151 37.6214)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6455:encounter22963_Pc_137104_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise6455								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				14894.0	Pseudorca crassidens	137104		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Pseudorca crassidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	2bb8e8b1-cb78-4730-9d3c-c44f78390412				137104	[194, 195, 31912]							HumanObservation	810.0						UAc_MONICET_cruise6455:encounter22963_Pc_137104_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1531008000000	1531008000000	1531008000000	2018	8	37.6005	-25.7133		0.0														2018-07-08T11:30:00/2018-07-08T11:50:00	UAc_MONICET_cruise6455:encounter22963	sample	11:30:00/11:50:00		Delphinidae	136980			EPSG:4326		LINESTRING (-25.7133 37.6005,-25.7151 37.6214)					Pseudorca	137023	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise6455:encounter22963_Pc_137104_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise6455								Chordata			1821					Seacolors									visual observation from whale watching boat	Pseudorca crassidens	Owen, 1846	urn:lsid:marinespecies.org:taxname:137104				14894.0	Pseudorca crassidens	137104		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Pseudorca crassidens	[]	false	false
