dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	4f2b86f5-efc5-4e03-ac4d-b140603566dd				137089	[194, 195, 31912]							HumanObservation	608.5						UAc_MONICET_cruise5246:encounter18672_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501372800000	1501372800000	1501372800000	2017	30	37.6696	-25.7539		0.0														2017-07-30T09:30:00/2017-07-30T10:15:00	UAc_MONICET_cruise5246:encounter18672	sample	09:30:00/10:15:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7539 37.6696,-25.7201 37.6734)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5246:encounter18672_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5246								Chordata			1821					Picos_de_Aventura									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8847.0	Balaenoptera edeni	137089		36.24	19.09			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b72cb5f2-0abe-4ba2-be3f-0910d0dc9731				137089	[194, 195, 31912]							HumanObservation	608.5						UAc_MONICET_cruise5246:encounter18672_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501372800000	1501372800000	1501372800000	2017	30	37.6696	-25.7539		0.0														2017-07-30T09:30:00/2017-07-30T10:15:00	UAc_MONICET_cruise5246:encounter18672	sample	09:30:00/10:15:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7539 37.6696,-25.7201 37.6734)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5246:encounter18672_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5246								Chordata			1821					Picos_de_Aventura									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8847.0	Balaenoptera edeni	137089		36.24	19.09			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	815e1b4d-8b90-42eb-a790-3d71e29bf862				137089	[194, 195, 31912]							HumanObservation	979.0						UAc_MONICET_cruise5256:encounter18708_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.5877	-25.6823		0.0														2017-07-31T11:32:00/2017-07-31T11:54:00	UAc_MONICET_cruise5256:encounter18708	sample	11:32:00/11:54:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.6823 37.5877,-25.683 37.5565)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5256:encounter18708_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5256								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				16117.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	a904471e-15c2-4a59-a43f-9d2d34a3f70a				137089	[194, 195, 31912]							HumanObservation	979.0						UAc_MONICET_cruise5256:encounter18708_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.5877	-25.6823		0.0														2017-07-31T11:32:00/2017-07-31T11:54:00	UAc_MONICET_cruise5256:encounter18708	sample	11:32:00/11:54:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.6823 37.5877,-25.683 37.5565)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5256:encounter18708_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5256								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				16117.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	2be69608-a075-43f2-baf4-58a4ea83e7ec				137089	[194, 195, 31912]							HumanObservation	727.5						UAc_MONICET_cruise5256:encounter18709_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.5453	-25.7579		0.0														2017-07-31T12:02:00/2017-07-31T12:12:00	UAc_MONICET_cruise5256:encounter18709	sample	12:02:00/12:12:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7579 37.5453,-25.6917 37.5477)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5256:encounter18709_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5256								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				21764.0	Balaenoptera edeni	137089		36.27	19.2			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	56d839d4-aa7b-4794-86cd-c4e973305a42				137089	[194, 195, 31912]							HumanObservation	727.5						UAc_MONICET_cruise5256:encounter18709_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.5453	-25.7579		0.0														2017-07-31T12:02:00/2017-07-31T12:12:00	UAc_MONICET_cruise5256:encounter18709	sample	12:02:00/12:12:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7579 37.5453,-25.6917 37.5477)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5256:encounter18709_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5256								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				21764.0	Balaenoptera edeni	137089		36.27	19.2			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8db576d6-9928-45a8-a2cb-469b344e8ad8				137089	[194, 195, 31912]							HumanObservation	371.5						UAc_MONICET_cruise5257:encounter18713_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.588	-25.8981		0.0														2017-07-31T16:05:00	UAc_MONICET_cruise5257:encounter18713	sample	16:05:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.8981 37.588)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5257:encounter18713_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5257								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				23709.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	f647c5ca-e757-4aa8-a89a-3bc97e5bcd64				137089	[194, 195, 31912]							HumanObservation	371.5						UAc_MONICET_cruise5257:encounter18713_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.588	-25.8981		0.0														2017-07-31T16:05:00	UAc_MONICET_cruise5257:encounter18713	sample	16:05:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.8981 37.588)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5257:encounter18713_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5257								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				23709.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	79c22cc7-9faf-421a-bb2c-5a94d1b06ea9				137089	[194, 195, 31912]							HumanObservation	235.0						UAc_MONICET_cruise5257:encounter18714_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.5889	-25.8769		0.0														2017-07-31T16:25:00	UAc_MONICET_cruise5257:encounter18714	sample	16:25:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.8769 37.5889)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5257:encounter18714_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5257								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				22497.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	80e0cb5f-8e14-4885-ba42-880af9899f9c				137089	[194, 195, 31912]							HumanObservation	235.0						UAc_MONICET_cruise5257:encounter18714_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501459200000	1501459200000	1501459200000	2017	31	37.5889	-25.8769		0.0														2017-07-31T16:25:00	UAc_MONICET_cruise5257:encounter18714	sample	16:25:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.8769 37.5889)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise5257:encounter18714_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5257								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				22497.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	ffa608fc-996b-4fd4-8304-4173a7272aeb				137089	[194, 195, 31912]							HumanObservation	350.5						UAc_MONICET_cruise5268:encounter18752_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.6022	-25.835		0.0														2017-08-01T10:18:00	UAc_MONICET_cruise5268:encounter18752	sample	10:18:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.835 37.6022)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5268:encounter18752_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5268								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				19042.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	65bfb09b-a038-4d71-a799-076f19310ca0				137089	[194, 195, 31912]							HumanObservation	350.5						UAc_MONICET_cruise5268:encounter18752_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.6022	-25.835		0.0														2017-08-01T10:18:00	UAc_MONICET_cruise5268:encounter18752	sample	10:18:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.835 37.6022)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5268:encounter18752_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5268								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				19042.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	275282fc-eb35-49d1-bc17-a2db9c1b8cfa				137089	[194, 195, 31912]							HumanObservation	584.0						UAc_MONICET_cruise5269:encounter18757_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.6586	-25.6671		0.0														2017-08-01T18:03:00	UAc_MONICET_cruise5269:encounter18757	sample	18:03:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.6671 37.6586)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5269:encounter18757_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5269								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8363.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	e72c69e4-4f14-4a40-8b7c-d1ab200f0387				137089	[194, 195, 31912]							HumanObservation	584.0						UAc_MONICET_cruise5269:encounter18757_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.6586	-25.6671		0.0														2017-08-01T18:03:00	UAc_MONICET_cruise5269:encounter18757	sample	18:03:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.6671 37.6586)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5269:encounter18757_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5269								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8363.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d9284630-8312-439b-a53d-350bf748d9f9				137089	[194, 195, 31912]							HumanObservation	584.0						UAc_MONICET_cruise5269:encounter18758_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.6586	-25.6671		0.0														2017-08-01T18:03:00/2017-08-01T18:37:00	UAc_MONICET_cruise5269:encounter18758	sample	18:03:00/18:37:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.6671 37.6586,-25.6555 37.6571,-25.6488 37.6676)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5269:encounter18758_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5269								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8363.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	e9e0759c-02df-46d0-8a3e-8ccf0287d8f6				137089	[194, 195, 31912]							HumanObservation	584.0						UAc_MONICET_cruise5269:encounter18758_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.6586	-25.6671		0.0														2017-08-01T18:03:00/2017-08-01T18:37:00	UAc_MONICET_cruise5269:encounter18758	sample	18:03:00/18:37:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.6671 37.6586,-25.6555 37.6571,-25.6488 37.6676)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5269:encounter18758_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5269								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8363.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	4f913cfd-cde9-466a-a51f-0400fda95f4b				137089	[194, 195, 31912]							HumanObservation	2050.0						UAc_MONICET_cruise5270:encounter18760_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.3604	-25.4967		0.0														2017-08-01T10:15:00/2017-08-01T10:40:00	UAc_MONICET_cruise5270:encounter18760	sample	10:15:00/10:40:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.4967 37.3604,-25.5067 37.3621)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5270:encounter18760_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5270								Chordata			1821					Picos_de_Aventura									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				38493.0	Balaenoptera edeni	137089		36.29	19.33			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b8fedeb0-b7a9-4753-a68a-634c51463982				137089	[194, 195, 31912]							HumanObservation	2050.0						UAc_MONICET_cruise5270:encounter18760_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.3604	-25.4967		0.0														2017-08-01T10:15:00/2017-08-01T10:40:00	UAc_MONICET_cruise5270:encounter18760	sample	10:15:00/10:40:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.4967 37.3604,-25.5067 37.3621)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5270:encounter18760_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5270								Chordata			1821					Picos_de_Aventura									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				38493.0	Balaenoptera edeni	137089		36.29	19.33			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d645ca4b-5608-4fc5-adb8-07f84ee59938				137089	[194, 195, 31912]							HumanObservation	1844.0						UAc_MONICET_cruise5271:encounter18761_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1501545600000	1501545600000	1501545600000	2017	1	37.4402	-25.5231		0.0														2017-08-01T14:00:00	UAc_MONICET_cruise5271:encounter18761	sample	14:00:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.5231 37.4402)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5271:encounter18761_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5271								Chordata			1821					Picos_de_Aventura									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				29626.0	Balaenoptera edeni	137089		36.27	19.28			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	7f3afdd3-7532-4eb0-85dc-5060de6b388b				137089	[194, 195, 31912]							HumanObservation	559.0						UAc_MONICET_cruise5322:encounter18877_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1502064000000	1502064000000	1502064000000	2017	7	37.7469	-25.85		0.0														2017-08-07T18:58:00	UAc_MONICET_cruise5322:encounter18877	sample	18:58:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.85 37.7469)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5322:encounter18877_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5322								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				7472.0	Balaenoptera edeni	137089		36.25	19.1			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
